PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-53577c1c-bf37-43bc-af9d-d86d299034cb,INV-53577c1c-bf37-43bc-af9d-d86d299034cb,CID-388,2025-08-30,1435.44,VISA,Completed,SampleGen
PAY-f4e65b11-bfd4-419a-8a7f-a5ddc38954be,INV-f4e65b11-bfd4-419a-8a7f-a5ddc38954be,CID-389,2025-02-26,1196.22,Discover,Completed,SampleGen
PAY-b6f749df-ff1a-473d-807d-d74d95c25029,INV-b6f749df-ff1a-473d-807d-d74d95c25029,CID-389,2025-11-30,1571.37,VISA,Completed,SampleGen
PAY-cefc1057-0578-4f97-80b7-38459fcf5307,INV-cefc1057-0578-4f97-80b7-38459fcf5307,CID-390,2025-04-23,3175.43,PayPal,Completed,SampleGen
PAY-6942f7cf-1b1b-4802-bdac-0f208ee1eedf,INV-6942f7cf-1b1b-4802-bdac-0f208ee1eedf,CID-390,2026-03-30,1120.09,Discover,Completed,SampleGen
PAY-91ebd7dd-55bb-4bc4-adc2-e9e41373e38d,INV-91ebd7dd-55bb-4bc4-adc2-e9e41373e38d,CID-390,2025-12-15,630.74,AmEx,Completed,SampleGen
PAY-23daeae5-7293-44ef-8a02-a7f440203bf8,INV-23daeae5-7293-44ef-8a02-a7f440203bf8,CID-390,2025-03-22,326.24,MC,Completed,SampleGen
PAY-45b0b45d-9e96-4f8b-9a27-d55892e0c3ef,INV-45b0b45d-9e96-4f8b-9a27-d55892e0c3ef,CID-390,2025-04-27,2686.05,Discover,Completed,SampleGen
PAY-c7f63eed-a801-4a03-9d10-b84e3a3adc36,INV-c7f63eed-a801-4a03-9d10-b84e3a3adc36,CID-391,2025-03-02,1391.97,Discover,Completed,SampleGen
PAY-d7da7b6a-ef93-4364-9c0c-d07ed232156f,INV-d7da7b6a-ef93-4364-9c0c-d07ed232156f,CID-391,2026-02-05,5383.07,MC,Completed,SampleGen
PAY-13f6e010-cf51-4559-89d2-c60f58c5b36d,INV-13f6e010-cf51-4559-89d2-c60f58c5b36d,CID-392,2026-03-31,706.86,MC,Completed,SampleGen
PAY-0a833f2d-b693-4a99-89ea-c9dc33e33e0b,INV-0a833f2d-b693-4a99-89ea-c9dc33e33e0b,CID-392,2025-09-16,413.23,MC,Completed,SampleGen
PAY-b6222ed0-69cd-49ba-8cdf-5145b19dba2c,INV-b6222ed0-69cd-49ba-8cdf-5145b19dba2c,CID-393,2026-01-20,2305.45,Discover,Completed,SampleGen
PAY-4fe3ec07-9fca-4d26-8335-7745bcc1ca8b,INV-4fe3ec07-9fca-4d26-8335-7745bcc1ca8b,CID-393,2025-07-22,674.2,VISA,Completed,SampleGen
PAY-30756403-2ae3-43f8-a901-e181cf544bab,INV-30756403-2ae3-43f8-a901-e181cf544bab,CID-393,2025-01-10,1652.94,PayPal,Completed,SampleGen
PAY-cefd71ed-de90-403a-b38b-4b19b631c539,INV-cefd71ed-de90-403a-b38b-4b19b631c539,CID-393,2025-06-17,3501.67,AmEx,Completed,SampleGen
PAY-7d9336bd-fbd4-4fd1-849c-dfabc5332421,INV-7d9336bd-fbd4-4fd1-849c-dfabc5332421,CID-393,2025-03-05,826.47,PayPal,Completed,SampleGen
PAY-81d618b5-e119-4fca-ba85-260214f642be,INV-81d618b5-e119-4fca-ba85-260214f642be,CID-394,2025-10-07,2044.44,VISA,Completed,SampleGen
PAY-ccc3261f-007c-45eb-970e-219fa4edc4d1,INV-ccc3261f-007c-45eb-970e-219fa4edc4d1,CID-394,2025-07-17,2174.93,Discover,Completed,SampleGen
PAY-862a6ff4-6d94-496b-990d-115194ca3231,INV-862a6ff4-6d94-496b-990d-115194ca3231,CID-394,2025-04-12,1903.09,PayPal,Completed,SampleGen
PAY-a8ac8179-ab91-421b-be12-59545936a3e9,INV-a8ac8179-ab91-421b-be12-59545936a3e9,CID-394,2025-05-10,1065.73,MC,Completed,SampleGen
PAY-58ad77c0-93eb-4a21-9bf6-9fabcc5c4653,INV-58ad77c0-93eb-4a21-9bf6-9fabcc5c4653,CID-394,2025-09-20,141.36,Discover,Completed,SampleGen
PAY-47929628-ed4a-48f8-9839-ae34423f650f,INV-47929628-ed4a-48f8-9839-ae34423f650f,CID-395,2025-04-14,978.69,AmEx,Completed,SampleGen
PAY-3c900dd7-0723-4459-b283-eef3171cb3e3,INV-3c900dd7-0723-4459-b283-eef3171cb3e3,CID-395,2025-10-17,489.36,MC,Completed,SampleGen
PAY-8ee9a7eb-b52b-4b11-8666-94a052e17fd5,INV-8ee9a7eb-b52b-4b11-8666-94a052e17fd5,CID-396,2025-05-28,4610.93,AmEx,Completed,SampleGen
PAY-4e217bdb-4110-4191-b64e-0e36e88d51b3,INV-4e217bdb-4110-4191-b64e-0e36e88d51b3,CID-397,2025-08-17,2740.43,PayPal,Completed,SampleGen
PAY-bba2cb10-9fe9-4868-abf1-3fd5aee11285,INV-bba2cb10-9fe9-4868-abf1-3fd5aee11285,CID-397,2025-10-06,815.59,PayPal,Completed,SampleGen
PAY-3f3f97b1-567a-407d-afbc-6fce26aec386,INV-3f3f97b1-567a-407d-afbc-6fce26aec386,CID-397,2025-10-09,413.22,VISA,Completed,SampleGen
PAY-adae7caf-ced7-4a2a-89f6-25a7c17fc0e4,INV-adae7caf-ced7-4a2a-89f6-25a7c17fc0e4,CID-398,2025-08-16,630.74,PayPal,Completed,SampleGen
PAY-661e199c-d976-4b35-a5f8-47511244715e,INV-661e199c-d976-4b35-a5f8-47511244715e,CID-398,2025-12-06,2870.95,PayPal,Completed,SampleGen
PAY-8fb447f3-1a6d-48c7-a7a3-1f7432796e0a,INV-8fb447f3-1a6d-48c7-a7a3-1f7432796e0a,CID-398,2025-04-12,2718.68,AmEx,Completed,SampleGen
PAY-3cc58eed-2ded-4267-87b7-ad6c161d94a8,INV-3cc58eed-2ded-4267-87b7-ad6c161d94a8,CID-399,2026-01-06,2947.06,MC,Completed,SampleGen
PAY-9afe363c-9bd6-44ce-88f2-535d463f1f71,INV-9afe363c-9bd6-44ce-88f2-535d463f1f71,CID-399,2026-02-28,1957.45,Discover,Completed,SampleGen
PAY-eb2f6e87-b6bd-459b-b8b3-5771c9b76e21,INV-eb2f6e87-b6bd-459b-b8b3-5771c9b76e21,CID-399,2025-11-08,967.84,PayPal,Completed,SampleGen
PAY-2d7d41b7-e41c-40bc-a593-bbcc0a23fd8d,INV-2d7d41b7-e41c-40bc-a593-bbcc0a23fd8d,CID-400,2025-09-11,1163.58,AmEx,Completed,SampleGen
PAY-83d70c66-84f4-4268-beb8-a2e5789198a3,INV-83d70c66-84f4-4268-beb8-a2e5789198a3,CID-400,2025-04-07,2283.69,MC,Completed,SampleGen
PAY-c8ccd484-6833-43b5-b00f-233f45342b13,INV-c8ccd484-6833-43b5-b00f-233f45342b13,CID-400,2025-01-08,978.73,AmEx,Completed,SampleGen
PAY-a76cf82a-ec72-4518-8d59-f176db91d28a,INV-a76cf82a-ec72-4518-8d59-f176db91d28a,CID-400,2025-06-17,456.72,MC,Completed,SampleGen
PAY-77e6989e-1fbb-40e4-9733-e0d53fd397d8,INV-77e6989e-1fbb-40e4-9733-e0d53fd397d8,CID-400,2025-01-29,978.73,VISA,Completed,SampleGen
PAY-e07a591e-168e-4c6e-b4f6-986a1fe3c910,INV-e07a591e-168e-4c6e-b4f6-986a1fe3c910,CID-400,2025-10-26,1207.08,MC,Completed,SampleGen
PAY-e40c3f38-0fb0-48d9-84c6-043fa55492af,INV-e40c3f38-0fb0-48d9-84c6-043fa55492af,CID-401,2026-03-27,86.99,MC,Completed,SampleGen
PAY-a2a84fe6-285b-415b-89a5-cfa00f524c81,INV-a2a84fe6-285b-415b-89a5-cfa00f524c81,CID-401,2025-03-28,424.1,VISA,Completed,SampleGen
PAY-2fc6cb67-8ba8-49d8-9fb9-7af05745b03a,INV-2fc6cb67-8ba8-49d8-9fb9-7af05745b03a,CID-402,2025-01-28,3980.19,MC,Completed,SampleGen
PAY-c74c9c48-74f5-4d3f-94c1-0afd231de0db,INV-c74c9c48-74f5-4d3f-94c1-0afd231de0db,CID-402,2025-11-22,1892.22,PayPal,Completed,SampleGen
PAY-20a2500f-59dd-4e81-a914-233ab4908d94,INV-20a2500f-59dd-4e81-a914-233ab4908d94,CID-403,2025-02-22,2664.34,VISA,Completed,SampleGen
PAY-99c377d4-8078-4eda-a5cc-b6d9026ca587,INV-99c377d4-8078-4eda-a5cc-b6d9026ca587,CID-404,2025-01-26,1413.74,PayPal,Completed,SampleGen
PAY-a5d8729a-97f4-4504-8501-8a9f6308fed6,INV-a5d8729a-97f4-4504-8501-8a9f6308fed6,CID-404,2025-04-10,3653.94,VISA,Completed,SampleGen
PAY-acb48c38-47a4-4f6c-9e9e-d4f2da9ac5be,INV-acb48c38-47a4-4f6c-9e9e-d4f2da9ac5be,CID-404,2025-08-15,761.23,VISA,Completed,SampleGen
PAY-7be48887-ae1f-4ee0-b2db-5f8ca5d44e91,INV-7be48887-ae1f-4ee0-b2db-5f8ca5d44e91,CID-405,2025-12-11,3588.69,VISA,Completed,SampleGen
PAY-1ec406c3-4fde-4783-b5db-8f7729af92f1,INV-1ec406c3-4fde-4783-b5db-8f7729af92f1,CID-405,2025-06-27,2860.05,PayPal,Completed,SampleGen
PAY-8e469f38-d77e-4a23-8e49-dda297a343b5,INV-8e469f38-d77e-4a23-8e49-dda297a343b5,CID-405,2026-01-21,1174.48,MC,Completed,SampleGen
PAY-cef4dc09-d083-48b7-8652-93867cf56dba,INV-cef4dc09-d083-48b7-8652-93867cf56dba,CID-405,2025-07-12,3164.58,MC,Completed,SampleGen
PAY-40f7a928-ad37-4289-854f-6b9b9a8d2dde,INV-40f7a928-ad37-4289-854f-6b9b9a8d2dde,CID-405,2026-02-25,1794.32,Discover,Completed,SampleGen
PAY-a7339682-0c46-4664-ad67-a126cf4a7da4,INV-a7339682-0c46-4664-ad67-a126cf4a7da4,CID-406,2025-10-13,1957.48,MC,Completed,SampleGen
PAY-d6454f93-c45a-4fce-91b3-3a11080bbc07,INV-d6454f93-c45a-4fce-91b3-3a11080bbc07,CID-406,2026-01-26,2696.95,VISA,Completed,SampleGen
PAY-5635ed36-7dba-4b4b-adc8-62446d9a11c1,INV-5635ed36-7dba-4b4b-adc8-62446d9a11c1,CID-406,2026-03-06,326.23,AmEx,Completed,SampleGen
PAY-72b4114d-e401-4d6a-8412-aba4441514e0,INV-72b4114d-e401-4d6a-8412-aba4441514e0,CID-406,2025-08-17,1261.48,MC,Completed,SampleGen
PAY-f1f6f631-9e3d-4f43-a52b-a121b1f7af6a,INV-f1f6f631-9e3d-4f43-a52b-a121b1f7af6a,CID-407,2026-02-17,1315.82,AmEx,Completed,SampleGen
PAY-85c09935-68bf-4f18-a848-ea9e40d58896,INV-85c09935-68bf-4f18-a848-ea9e40d58896,CID-408,2025-04-10,565.46,MC,Completed,SampleGen
PAY-4ec25f1e-c782-40c3-bf2d-008736f1803f,INV-4ec25f1e-c782-40c3-bf2d-008736f1803f,CID-408,2026-02-28,163.11,AmEx,Completed,SampleGen
PAY-65a7209e-c85e-4b7e-b7bf-a067404768c6,INV-65a7209e-c85e-4b7e-b7bf-a067404768c6,CID-408,2025-11-03,1413.73,MC,Completed,SampleGen
PAY-c4624a61-1963-452d-be2d-5b54870644eb,INV-c4624a61-1963-452d-be2d-5b54870644eb,CID-409,2025-09-09,2936.17,MC,Completed,SampleGen
PAY-a3f7cd5c-cbb1-472c-b1ca-3d106e7b538a,INV-a3f7cd5c-cbb1-472c-b1ca-3d106e7b538a,CID-410,2026-03-27,130.49,MC,Completed,SampleGen
PAY-3a9d1626-6fb8-4e70-b9b1-51d0ed096a62,INV-3a9d1626-6fb8-4e70-b9b1-51d0ed096a62,CID-410,2026-03-27,3425.56,MC,Completed,SampleGen
PAY-248703a4-5012-4e87-9700-13406e58e507,INV-248703a4-5012-4e87-9700-13406e58e507,CID-410,2026-01-26,3099.34,MC,Completed,SampleGen
PAY-f04d9135-d601-420d-9cc2-e3d604798936,INV-f04d9135-d601-420d-9cc2-e3d604798936,CID-410,2026-01-27,946.07,MC,Completed,SampleGen
PAY-7d81317c-6f29-4f0e-b473-40137df60fec,INV-7d81317c-6f29-4f0e-b473-40137df60fec,CID-411,2026-01-26,326.23,Discover,Completed,SampleGen
PAY-fa1ded65-f432-453f-8cc3-14451a96ee1d,INV-fa1ded65-f432-453f-8cc3-14451a96ee1d,CID-411,2025-03-14,1500.68,MC,Completed,SampleGen
PAY-77afe7bf-0576-497f-893a-d379ff0626fe,INV-77afe7bf-0576-497f-893a-d379ff0626fe,CID-412,2025-12-25,434.99,Discover,Completed,SampleGen
PAY-a055d844-b7d0-410a-8a5f-8d937a4e8f8e,INV-a055d844-b7d0-410a-8a5f-8d937a4e8f8e,CID-412,2025-08-04,380.59,AmEx,Completed,SampleGen
PAY-d2d46342-b841-4651-b699-1595e4473eb9,INV-d2d46342-b841-4651-b699-1595e4473eb9,CID-413,2025-12-18,5491.8,VISA,Completed,SampleGen
PAY-84bda505-a36c-471b-9120-493fea7eebbe,INV-84bda505-a36c-471b-9120-493fea7eebbe,CID-414,2026-02-22,2131.47,MC,Completed,SampleGen
PAY-b1b7468a-077c-4d95-b1cc-4b018fd712a9,INV-b1b7468a-077c-4d95-b1cc-4b018fd712a9,CID-415,2025-08-14,2033.58,PayPal,Completed,SampleGen
PAY-c900c247-1786-412d-b8d5-965847444f87,INV-c900c247-1786-412d-b8d5-965847444f87,CID-415,2025-12-14,16.3,Discover,Completed,SampleGen
PAY-e94d106f-ba9c-4f9b-9621-88db671ef80a,INV-e94d106f-ba9c-4f9b-9621-88db671ef80a,CID-416,2025-01-08,4132.43,VISA,Completed,SampleGen
PAY-1b2ac40d-80ea-40b6-b798-1eb4f155c9d1,INV-1b2ac40d-80ea-40b6-b798-1eb4f155c9d1,CID-416,2025-07-29,206.61,MC,Completed,SampleGen
PAY-8827a758-6eaf-4d52-ba91-80295138ec3d,INV-8827a758-6eaf-4d52-ba91-80295138ec3d,CID-417,2025-08-27,500.21,VISA,Completed,SampleGen
PAY-a199ebad-764e-409f-ba32-6ccae2b837df,INV-a199ebad-764e-409f-ba32-6ccae2b837df,CID-417,2025-03-24,989.58,PayPal,Completed,SampleGen
PAY-652ca88d-7626-4e7d-a26f-d44aa0b2e06a,INV-652ca88d-7626-4e7d-a26f-d44aa0b2e06a,CID-418,2025-09-08,86.99,PayPal,Completed,SampleGen
PAY-010a79c2-e122-44af-a37a-f41818bd764b,INV-010a79c2-e122-44af-a37a-f41818bd764b,CID-419,2026-02-04,543.73,AmEx,Completed,SampleGen
PAY-840e2670-6197-4971-849a-597138ac56c9,INV-840e2670-6197-4971-849a-597138ac56c9,CID-419,2025-09-04,250.08,PayPal,Completed,SampleGen
PAY-b2eeeae7-28d4-480b-8d8a-2b337a7ddfbb,INV-b2eeeae7-28d4-480b-8d8a-2b337a7ddfbb,CID-419,2025-11-16,299.03,VISA,Completed,SampleGen
PAY-f9c0aa5b-35bd-442b-a479-eeb5ddc12c98,INV-f9c0aa5b-35bd-442b-a479-eeb5ddc12c98,CID-420,2025-05-24,1250.6,Discover,Completed,SampleGen
PAY-20976bca-7782-458d-9909-df79865fea8b,INV-20976bca-7782-458d-9909-df79865fea8b,CID-420,2025-07-31,1413.73,MC,Completed,SampleGen
PAY-1aa0ec8d-ecee-4a75-b66d-a0cb6e7700a1,INV-1aa0ec8d-ecee-4a75-b66d-a0cb6e7700a1,CID-420,2025-10-14,1913.94,PayPal,Completed,SampleGen
PAY-c35e53ab-3447-49df-a375-04ebb8e3bc60,INV-c35e53ab-3447-49df-a375-04ebb8e3bc60,CID-420,2025-08-08,500.22,Discover,Completed,SampleGen
PAY-693323e6-e86e-45f0-9575-4780e25e7c2b,INV-693323e6-e86e-45f0-9575-4780e25e7c2b,CID-420,2025-12-16,2816.57,AmEx,Completed,SampleGen
PAY-d7930d9b-1fe0-4c13-88de-e8d43da80c27,INV-d7930d9b-1fe0-4c13-88de-e8d43da80c27,CID-420,2025-03-04,1261.44,AmEx,Completed,SampleGen
PAY-6ad8dd08-5b9b-40e6-bd2c-77eef2a29d8b,INV-6ad8dd08-5b9b-40e6-bd2c-77eef2a29d8b,CID-421,2026-01-07,2892.68,Discover,Completed,SampleGen
PAY-d5b0b1d0-524b-4fab-a56a-278f1ddc5288,INV-d5b0b1d0-524b-4fab-a56a-278f1ddc5288,CID-421,2025-12-22,271.86,VISA,Completed,SampleGen
PAY-4d570e66-b1c6-4d36-bcd0-fe8448055238,INV-4d570e66-b1c6-4d36-bcd0-fe8448055238,CID-421,2025-08-14,2794.82,MC,Completed,SampleGen
PAY-c4fa361a-8963-4790-9b23-df1a771b00c3,INV-c4fa361a-8963-4790-9b23-df1a771b00c3,CID-421,2025-10-14,3044.93,PayPal,Completed,SampleGen
PAY-b2d0d49f-61e0-4143-adc8-b7b646e50277,INV-b2d0d49f-61e0-4143-adc8-b7b646e50277,CID-422,2025-05-24,3001.45,VISA,Completed,SampleGen
PAY-d89bd5c0-b094-4aa8-9e48-101aae1bf30f,INV-d89bd5c0-b094-4aa8-9e48-101aae1bf30f,CID-422,2025-02-28,2609.95,VISA,Completed,SampleGen
PAY-4316f2aa-01d8-4c10-9aeb-f845f18f15df,INV-4316f2aa-01d8-4c10-9aeb-f845f18f15df,CID-422,2026-01-09,1413.74,VISA,Completed,SampleGen
PAY-706e40c0-a8c3-478f-8aa9-aba6b24ce28b,INV-706e40c0-a8c3-478f-8aa9-aba6b24ce28b,CID-422,2025-07-15,717.72,AmEx,Completed,SampleGen
PAY-66819210-8298-4e47-bf38-d1750928dda4,INV-66819210-8298-4e47-bf38-d1750928dda4,CID-423,2025-03-06,1065.71,PayPal,Completed,SampleGen
PAY-10e4895b-b79d-4b9c-9d4f-438b6e3a267a,INV-10e4895b-b79d-4b9c-9d4f-438b6e3a267a,CID-424,2025-09-06,1957.46,AmEx,Completed,SampleGen
PAY-61f0c24f-c2cb-4fba-a438-56515a599f95,INV-61f0c24f-c2cb-4fba-a438-56515a599f95,CID-425,2025-12-03,217.48,PayPal,Completed,SampleGen
PAY-939bb025-a3da-4e5b-bf3c-5494edb9ea6d,INV-939bb025-a3da-4e5b-bf3c-5494edb9ea6d,CID-425,2026-02-17,956.98,Discover,Completed,SampleGen
PAY-a6214ca8-833c-428d-9afb-ced7a5f4ec63,INV-a6214ca8-833c-428d-9afb-ced7a5f4ec63,CID-425,2025-07-05,1272.31,VISA,Completed,SampleGen
PAY-50c26e71-d530-4226-9c07-5e2cf93b1f6c,INV-50c26e71-d530-4226-9c07-5e2cf93b1f6c,CID-425,2025-09-20,1457.22,AmEx,Completed,SampleGen
PAY-b1ddc3ac-6ecf-43c8-91fe-75c1153fcabb,INV-b1ddc3ac-6ecf-43c8-91fe-75c1153fcabb,CID-425,2025-04-26,543.73,VISA,Completed,SampleGen
PAY-b0562a04-1201-4c31-bfdf-97dabe24a8a4,INV-b0562a04-1201-4c31-bfdf-97dabe24a8a4,CID-426,2025-08-24,1979.2,VISA,Completed,SampleGen
PAY-6d3fd323-4ad6-4793-b969-806247b5f15e,INV-6d3fd323-4ad6-4793-b969-806247b5f15e,CID-427,2026-01-28,347.98,VISA,Completed,SampleGen
PAY-8fe95aab-cde4-4fd0-849e-01e42ef39046,INV-8fe95aab-cde4-4fd0-849e-01e42ef39046,CID-427,2025-01-29,3327.68,MC,Completed,SampleGen
PAY-1bc76e7c-9def-4117-ad5e-01a4d01edfb4,INV-1bc76e7c-9def-4117-ad5e-01a4d01edfb4,CID-427,2025-04-15,1413.73,AmEx,Completed,SampleGen
PAY-ab73ec3f-a3ed-4ee1-880a-784ea4c191b7,INV-ab73ec3f-a3ed-4ee1-880a-784ea4c191b7,CID-428,2026-02-26,695.94,MC,Completed,SampleGen
PAY-fda0f56f-5713-4238-ac90-cb8e294ff46d,INV-fda0f56f-5713-4238-ac90-cb8e294ff46d,CID-428,2026-03-26,173.98,MC,Completed,SampleGen
PAY-822a3b14-c8b5-4c84-b508-2164e051a7f8,INV-822a3b14-c8b5-4c84-b508-2164e051a7f8,CID-429,2026-03-05,913.45,VISA,Completed,SampleGen
PAY-7b62de46-71ba-4f1f-ada9-d1c8770f69c7,INV-7b62de46-71ba-4f1f-ada9-d1c8770f69c7,CID-429,2025-02-02,2664.34,VISA,Completed,SampleGen
PAY-1218356c-7936-4728-a8c7-3a839a9a1c60,INV-1218356c-7936-4728-a8c7-3a839a9a1c60,CID-430,2025-09-19,924.33,MC,Completed,SampleGen
PAY-fbdef90a-d1ba-43fe-88be-814ccf2d5046,INV-fbdef90a-d1ba-43fe-88be-814ccf2d5046,CID-430,2025-11-30,1457.19,MC,Completed,SampleGen
PAY-1a2276c6-0bf0-4948-ac0d-a0ec71202244,INV-1a2276c6-0bf0-4948-ac0d-a0ec71202244,CID-431,2025-05-30,924.32,VISA,Completed,SampleGen
PAY-6d1787cb-1cfc-4110-864e-c3b2adc0ab85,INV-6d1787cb-1cfc-4110-864e-c3b2adc0ab85,CID-431,2025-05-31,1826.97,VISA,Completed,SampleGen
PAY-3a132f78-3ac2-44c1-a90d-e2187ce6f3af,INV-3a132f78-3ac2-44c1-a90d-e2187ce6f3af,CID-431,2026-01-08,6307.43,MC,Completed,SampleGen
PAY-3ea63440-1c94-4e77-b810-11ec5c9dd00d,INV-3ea63440-1c94-4e77-b810-11ec5c9dd00d,CID-431,2026-03-29,2218.44,MC,Completed,SampleGen
PAY-14a6938f-7a6f-47ed-b845-968704a4072f,INV-14a6938f-7a6f-47ed-b845-968704a4072f,CID-432,2025-12-19,1413.73,VISA,Completed,SampleGen
PAY-aaaf4a58-1217-4b64-ae9c-bc78a000477c,INV-aaaf4a58-1217-4b64-ae9c-bc78a000477c,CID-432,2025-09-02,3153.68,VISA,Completed,SampleGen
PAY-b872f636-c97c-4d02-bb4f-8303eb2c3c0e,INV-b872f636-c97c-4d02-bb4f-8303eb2c3c0e,CID-433,2025-04-21,1826.97,AmEx,Completed,SampleGen
PAY-2c514a23-ffda-470d-bcd9-f9b0d33aa53e,INV-2c514a23-ffda-470d-bcd9-f9b0d33aa53e,CID-434,2025-09-25,1913.95,MC,Completed,SampleGen
PAY-cacf3628-54ce-4a9c-9ea7-33a79a53dddc,INV-cacf3628-54ce-4a9c-9ea7-33a79a53dddc,CID-435,2025-02-03,1413.73,PayPal,Completed,SampleGen
PAY-8498b361-0945-4fe1-9c17-652ef92a9e97,INV-8498b361-0945-4fe1-9c17-652ef92a9e97,CID-435,2026-01-21,4132.42,PayPal,Completed,SampleGen
PAY-aa799cf2-a0ea-40c1-a196-8afd48a7ffab,INV-aa799cf2-a0ea-40c1-a196-8afd48a7ffab,CID-435,2026-02-16,706.86,VISA,Completed,SampleGen
PAY-c60c4333-5559-4b97-9160-c0adbbe8ff3b,INV-c60c4333-5559-4b97-9160-c0adbbe8ff3b,CID-435,2025-06-06,1370.22,AmEx,Completed,SampleGen
PAY-bc307401-04e5-47a5-a23e-c0ea515e2f50,INV-bc307401-04e5-47a5-a23e-c0ea515e2f50,CID-435,2026-02-14,2620.82,PayPal,Completed,SampleGen
PAY-51e33a69-b387-4978-aeef-f8ca96c688e7,INV-51e33a69-b387-4978-aeef-f8ca96c688e7,CID-435,2025-04-27,3708.3,PayPal,Completed,SampleGen
PAY-e5355f8f-f78d-46c0-96b8-178e47ca3d12,INV-e5355f8f-f78d-46c0-96b8-178e47ca3d12,CID-435,2025-12-07,3762.69,PayPal,Completed,SampleGen
PAY-72744ef1-09f1-4253-aa28-6468fe4ab16d,INV-72744ef1-09f1-4253-aa28-6468fe4ab16d,CID-436,2025-10-11,2348.95,PayPal,Completed,SampleGen
PAY-b6714c8e-a47a-4380-9675-5d4daab3d3a1,INV-b6714c8e-a47a-4380-9675-5d4daab3d3a1,CID-436,2025-01-02,5633.18,VISA,Completed,SampleGen
PAY-9c4eb709-889b-4792-b7f3-7a66c59917cc,INV-9c4eb709-889b-4792-b7f3-7a66c59917cc,CID-436,2025-02-02,3371.22,Discover,Completed,SampleGen
PAY-d0dec4ce-2357-4d10-ac87-ec1cb236a3a1,INV-d0dec4ce-2357-4d10-ac87-ec1cb236a3a1,CID-436,2025-06-03,2512.05,MC,Completed,SampleGen
PAY-aad6706a-43fc-48b8-8cd6-09766828850d,INV-aad6706a-43fc-48b8-8cd6-09766828850d,CID-436,2025-11-23,3316.84,MC,Completed,SampleGen
PAY-86970ebe-08b6-43d2-98f2-74c8de3210a8,INV-86970ebe-08b6-43d2-98f2-74c8de3210a8,CID-436,2025-11-17,130.49,Discover,Completed,SampleGen
PAY-e6cea73c-a957-4ba6-b26b-756ecaa8ce2c,INV-e6cea73c-a957-4ba6-b26b-756ecaa8ce2c,CID-436,2025-09-30,2533.83,AmEx,Completed,SampleGen
PAY-7c028e0e-4179-4cae-a53e-477bfdba01d7,INV-7c028e0e-4179-4cae-a53e-477bfdba01d7,CID-437,2026-02-26,924.35,VISA,Completed,SampleGen
PAY-fe5c41ab-60fc-4983-910f-a5a62b5b75f9,INV-fe5c41ab-60fc-4983-910f-a5a62b5b75f9,CID-437,2025-01-13,3545.2,VISA,Completed,SampleGen
PAY-b1de9b98-3c9a-4a17-9368-79446c14199b,INV-b1de9b98-3c9a-4a17-9368-79446c14199b,CID-438,2025-02-19,282.72,VISA,Completed,SampleGen
PAY-dfb3d7a0-4c4e-4aad-bde3-fde0cfbc8490,INV-dfb3d7a0-4c4e-4aad-bde3-fde0cfbc8490,CID-438,2025-12-05,3534.31,VISA,Completed,SampleGen
PAY-a71c2fa5-6c3b-44ff-8b75-760eb1e2bb93,INV-a71c2fa5-6c3b-44ff-8b75-760eb1e2bb93,CID-438,2026-02-13,326.24,VISA,Completed,SampleGen
PAY-27fedf44-ee95-480e-9bb1-3f44e4c2b5c8,INV-27fedf44-ee95-480e-9bb1-3f44e4c2b5c8,CID-438,2025-10-12,1082.02,MC,Completed,SampleGen
PAY-62c1aa42-0567-486d-ab3c-3eb3e015ef8c,INV-62c1aa42-0567-486d-ab3c-3eb3e015ef8c,CID-438,2025-06-22,206.61,VISA,Completed,SampleGen
PAY-f8418721-6b9f-4880-813f-34854bc2f7c8,INV-f8418721-6b9f-4880-813f-34854bc2f7c8,CID-438,2026-03-19,978.74,PayPal,Completed,SampleGen
PAY-7dbc1552-c0b3-4e08-ba83-2c912fd0224a,INV-7dbc1552-c0b3-4e08-ba83-2c912fd0224a,CID-438,2025-12-15,1261.48,AmEx,Completed,SampleGen
PAY-2bdf1868-6f9f-403d-8377-87a8347354b9,INV-2bdf1868-6f9f-403d-8377-87a8347354b9,CID-439,2025-07-20,924.32,PayPal,Completed,SampleGen
PAY-2d20d110-a14c-4183-af12-2947a22185dc,INV-2d20d110-a14c-4183-af12-2947a22185dc,CID-439,2025-05-16,456.72,VISA,Completed,SampleGen
PAY-0b934457-3e6c-47a4-b8cb-3c442bc1ae54,INV-0b934457-3e6c-47a4-b8cb-3c442bc1ae54,CID-439,2025-07-31,1468.06,VISA,Completed,SampleGen
PAY-51a4f2b6-ca3d-4c4b-9fdb-9599b7f4e2e5,INV-51a4f2b6-ca3d-4c4b-9fdb-9599b7f4e2e5,CID-439,2025-10-09,2903.56,VISA,Completed,SampleGen
PAY-0871f45a-9f9e-4753-adca-2758928a6480,INV-0871f45a-9f9e-4753-adca-2758928a6480,CID-439,2025-08-31,3218.96,AmEx,Completed,SampleGen
PAY-10cc7a3a-b036-4cf2-a24f-6ac434b3a8c8,INV-10cc7a3a-b036-4cf2-a24f-6ac434b3a8c8,CID-439,2025-10-02,1848.7,MC,Completed,SampleGen
